ID,C_t1,C_t2,C_t3
2059,1.1436531792367401,0.3802804778954573,0.06445152179897429
2060,0.15166053981928612,0.9905724396749455,0.9874711617266947
2061,-1.5695269578902917,-0.29834232789944404,-1.0942964819223167
2062,0.6723978580313376,,
2063,1.1483213259896685,1.7475052994736053,0.7466654094296035
2064,-1.1330608097570485,-0.7816674620829311,0.9052037661559249
2065,2.6599595593777186,2.5894371025099474,1.8960789059773153
2066,-1.6816467760649112,-0.9079194392841605,-0.3071932988270517
2067,-0.26557565115634224,-1.1846875762432236,-0.49238405133901203
2068,0.5465054088732657,1.1432941862793258,-0.5166497255236151
2069,1.7247496370453728,1.7320056942657578,1.733070102314814
2070,-0.7906850898162536,-1.0451288347776175,-1.981376969676366
2071,0.9623258644985347,0.9176048659029375,0.38077327717408516
2072,-1.3678842358033996,-2.5838477549538723,1.1495694959875769
2073,2.2716101124500447,-2.731767434705327,2.763717199469016
2074,0.3633325228077917,3.55679509287725,4.319026688411882
2075,1.8141004583839142,0.2557123631415604,0.8071596981950936
2076,1.3103105549425982,2.5107320018954655,
2077,-0.6748889933135904,-1.569919104890233,-0.6063461300844551
2078,-0.08820185617754145,-2.1053578577456467,0.5186137070636951
2079,1.1509581804758708,,
2080,1.268950943907513,1.0343196535479222,-0.2993531401514489
2081,-0.0761496329909061,-1.1971859524567985,-0.0718427922979683
2082,1.038336317670164,1.1710986319728227,
2083,0.7558689269661205,2.302156436018307,1.799207258725911
2084,-0.41062110734904267,2.438901463304135,0.3134426630200098
2085,-0.09369703100765414,,
2086,-0.361114770002694,-1.9724886292298556,-0.6483143227233394
2087,2.18691312418221,2.4199128351944834,
2088,2.3563491140000066,3.2653214038183513,3.196020767302947
2089,2.095460690953815,1.9623323321144701,-0.9908051944565683
2090,0.339830088841209,,
2091,2.1378277908311514,,
2092,-1.0998042268290056,-0.5807515706217203,0.7155532746273751
2093,0.7200381118796675,1.4205019020939305,
2094,-1.7306572892241079,-0.6754269643149556,-0.04891835395337987
2095,0.9267012453777184,0.5346814186351876,-2.3659338323624937
2096,1.3854996530213537,1.677756970978348,1.8180759721618365
2097,3.832254634077345,,
2098,1.8714882855611825,,
2099,0.23921472563442236,1.020806745487198,0.3593605469180037
2100,-1.5626567823298638,-1.1211922884734542,-3.766161464645325
2101,-0.0415047311806116,0.24722607992537748,-1.3893602831704932
2102,-1.8997873295867418,-0.1362094062023731,-4.37692406604738
2103,0.3989313902190298,1.159142129954734,0.7988317828019444
2104,1.3498210932851042,1.1336227520855735,4.454115156397437
2105,-2.2408129560459287,-0.40465625217488443,-1.5583250629024508
2106,-1.548833668779896,0.2771969953965987,0.8688180448444689
2107,0.4317643862173841,0.05062095085784135,0.08505857353312118
2108,-2.308012334723551,-4.152724645434871,-4.224072348410517
2109,0.06836375239526074,-0.2684497129540858,-0.10601356832552677
2110,1.486773273650014,4.15336230959264,
2111,0.4950348757211844,-0.2737014032054267,-0.8285245885236565
2112,1.1587760437825012,1.4667140435709056,0.19221682270054757
2113,0.5873574597979796,-0.5018200347637451,1.1030628288090214
2114,-0.28004206912900975,0.6858845531472968,-0.9694478236058046
2115,1.0237753806621233,-0.2305940537229738,0.060041185558953936
2116,-0.9967019801320471,-0.25758891609656054,-0.9152048693248315
2117,0.6308992173564033,1.055722714479561,2.013888942763493
2118,-1.1301046950768794,-0.9688893192002701,-1.5321127392426077
2119,-0.7985952994986224,1.7899063799276589,
2120,2.1684668755874434,,
2121,-0.929403001350137,,
2122,-0.31301230276490644,-0.18967353395589348,-1.5235430814553124
2123,0.0005115837722877645,-0.1418183072849708,0.48465698077953967
2124,-1.2551374894779692,-0.7061240750952507,0.5581671303944027
2125,-0.4915702793876246,0.2060246369823463,-1.1306079933194089
2126,0.10164014940185451,2.291608594411332,2.4120336588477778
2127,1.5326704468456291,0.06355956223808823,0.2794484388577855
2128,-1.2911600164299608,-1.0821259727848023,
2129,0.3773064897432605,,
2130,1.6780321543369636,,
2131,0.4102685716626443,1.8755323110833013,
2132,-1.8747660712707297,1.1170054140557886,-1.7912250723219192
2133,1.9946984744521448,,
2134,1.7986852077184685,0.8621964790817327,
2135,1.536750762215517,0.37445790414473357,0.4268361459853327
2136,-0.23698131374107367,-1.4854585963012514,1.0502272499143412
2137,-1.022694955270254,1.0005722720034969,1.7526210197387795
2138,0.09945959075244415,-1.4757429845150771,-3.3402657676039036
2139,1.3709059676466708,,
2140,0.7862664558670032,,
2141,2.196412594793401,,
2142,-0.7751366214116115,0.5569886734657992,-0.18922032398052985
2143,-0.8695454324036167,0.10535166260680895,
2144,1.714037409083835,1.1438118785369347,1.4314484520500876
2145,-0.7094326465450711,-0.6260622362355164,-2.505191446054922
2146,1.9563205458081852,,
2147,1.1612610460166504,-1.0793113739628655,0.30058462687591225
2148,2.403671881858508,-3.0247616698004296,1.107155083443858
2149,-1.5344126326056133,,
2150,-1.144951263980674,0.20221057341638016,2.6483941277628027
2151,0.8367625744860665,0.9466837365225078,-1.0433404565871254
2152,0.3221721264073376,-0.2845930483295497,0.7248918204785693
2153,-0.9451377784909399,2.7498260149650258,
2154,-0.006225035197007234,0.6480621909703566,
2155,0.4333770750661313,-1.2496440560236908,-0.14313991234517404
2156,-1.7119156428269073,-0.0718750173805125,-0.04586725606095554
2157,1.4258878544884814,,
2158,-1.6547411927300595,1.7990228825658978,2.3672640004567755
2159,-0.8266325109414103,0.4612533010657969,1.8534854557886102
2160,1.045867367645136,-0.41343574132571465,0.5746191538198961
2161,1.0568815429617706,-0.26717829037587026,1.282993384458252
2162,0.36026209078213445,-1.0480977523198385,-0.15335227006802532
2163,-1.7236331869908397,,
2164,0.6690720188898567,0.7502082279843456,0.8108011479414177
2165,1.1769052383215475,-0.9658066348017652,-2.69475042076291
2166,2.085080178653845,-0.5664652180625929,0.36391618571390405
2167,-0.15522486783939338,-1.17086165015942,-1.0380762148595708
2168,1.2129750530608536,1.4020050787929397,1.1212446162214005
2169,1.4732528194374261,-1.306076296240382,-1.1149339457154404
2170,1.118305601326286,0.6975455292813975,1.8257005546889828
2171,-1.7849688933279504,-0.05771681111175375,0.43684125754568165
2172,-0.693588360080178,-0.888874942535272,-1.6743843536347822
2173,-0.46232647052329506,-1.2821553565656538,-3.448425970287789
2174,0.8817320889578345,-0.08726781451479959,3.458538743008794
2175,0.22925888081423995,-1.222702621781959,0.6436896747163166
2176,2.3783730331850412,-0.9499478876022657,-1.3711643085804122
2177,0.31502713731539145,-0.34502936376084453,-0.17984798711509065
2178,-1.826369919582967,-3.2996177676188556,-0.6889496739632996
2179,-0.27865876308595783,0.3229338097835548,2.6473856788998953
2180,-0.5669897581855101,-0.1652162422411791,-2.2584641139932
2181,1.1412410004163558,0.578790239378867,0.08873783242653749
2182,-0.41410076231767834,-0.9196739575166573,-0.36909298745445596
2183,0.9707406022952809,2.761712804211466,2.4962522371313702
2184,0.8121636208018118,2.8517243316568974,2.6632402673781983
2185,0.1322932626381994,2.1539931839026982,
2186,-0.4128918975156959,-0.8600740732064888,-1.616285185606847
2187,0.5441410268578802,0.7951841564932095,-0.2722663725055299
2188,0.07553458993033209,3.599985360083106,
2189,-1.222317326951075,-2.915027080092985,-4.273489959713624
2190,1.042340278917724,3.4394459594294764,
2191,-0.40318612569450707,,
2192,-1.3519521415190914,-2.241894591740966,-0.7475272224023852
2193,-0.3072959949779865,,
2194,0.1329474975313285,-0.3243363981571926,-0.0707428049956833
2195,-0.12136605494649333,-2.7824552519348806,-0.646912099917248
2196,-1.8962202538928026,-2.3506107434792014,-1.1368453457419423
2197,0.6098222207103783,,
2198,0.36201009301605164,-2.852314083297415,-4.414804574677561
2199,0.7549332012796637,2.048962295577834,1.3282553530671455
2200,1.1945638093566717,1.75121841238169,
2201,1.4278000694511515,-0.11418950014235346,
2202,1.2886507015797517,-1.4050153065117126,0.6773068942505364
2203,0.26783645348570534,0.17845546359513018,0.8324273654959047
2204,3.153796133063043,2.329081773199824,
2205,-0.10319304592340783,1.2082141602853658,2.4766042640067987
2206,0.41113315790216526,0.31342512277648865,
2207,0.8482785910455106,1.8797670740132035,4.171473159605007
2208,1.2838138634629446,0.8563240513004962,0.514117513655507
2209,2.2238434229570063,0.935476731655185,1.535794069488339
2210,1.012792960045964,-1.0056020154162462,-1.2685554957002125
2211,1.1671659423478709,1.0421288935146928,
2212,0.2956811972812583,0.8717428878042929,0.6911172023420712
2213,0.9349881589024501,-0.6507489159552964,-2.424202236871828
2214,0.5186714074960854,,
2215,-0.004937451992178543,0.8439736970574749,1.4514067694872161
2216,-1.0439378885071737,-0.4688776907789316,-1.0524824832383382
2217,0.3547714245194765,0.09823885210613897,1.61173309808675
2218,0.6108198107764622,1.350099076816094,-0.3684823653322459
2219,0.6573767990641195,1.3399237476693129,1.0098287242593433
2220,1.8875030397099644,0.5695368532237013,0.08542471866723123
2221,-0.40034759418849514,-1.0583422189732576,-1.0972061857163664
2222,-1.1000726835681414,-0.2721367759308798,0.5197660544547794
2223,0.39994160843989424,1.335105678557365,-0.5354852565871424
2224,1.3968699281063561,2.239888075989838,4.1180217339716325
2225,0.10487399767733238,1.1015997974675522,-0.4126733691236551
2226,2.267853642453746,,
2227,1.9534950743173145,-0.31579571850751204,
2228,-0.5319870172595144,-0.13533405701173695,-2.112250464533252
2229,-0.8433296702460263,1.09076573106461,3.3820872209204937
2230,0.8209186748931314,5.024410729462148,5.372911487759477
2231,2.435706217508322,-0.1335168416949275,1.0873551656120197
2232,-0.16049174426408297,-0.24637625969848997,-1.3159052456705524
2233,-0.5927598528247452,1.393444896738886,-0.24089666563503553
2234,1.2164252874945554,-0.8088049727146005,3.184363925946321
2235,2.1747555367569547,,
2236,-0.17727744644841348,1.5922861975488565,0.6095843999220922
2237,-0.27191858651696776,1.0911390214888117,0.47712920814991494
2238,-0.24725727127291475,0.7646561730634627,-0.9354162891197888
2239,0.9458146963098526,1.0861399820532582,-2.4305080860558705
2240,-0.6934427675691756,0.0674968830851621,0.6547365433816946
2241,3.181488773836554,3.384825448720596,1.7261228911740694
2242,0.759860221264047,0.4474454558988537,
2243,2.2572021544030223,-0.3043144491654854,-0.019888610984625688
2244,-1.2309319219588684,-2.5852001656700336,-2.0967346445698882
2245,-0.5780276060744411,-2.197887434314638,-2.3335655529651143
2246,0.9219589670666093,0.6801687497438891,-0.9029535962717441
2247,1.3075692210666627,0.5967244832208839,-1.7159692383449716
2248,-1.2064769669984141,-2.356600905018644,-3.6816460393102335
2249,0.8375342368728023,1.2340223425002517,1.2989160212776227
2250,1.1090562798960442,,
2251,1.7396575876239952,0.8347246019446729,-0.2942986735763156
2252,1.989281395827488,,
2253,-0.8491694341167311,,
2254,1.159480905926267,0.6804256680000493,0.8367405617562604
2255,0.21321603992185134,-1.3888455292675108,-1.985445222176598
2256,1.6257422998009492,,
2257,2.1147119210589533,0.8581830850715341,2.3517901614907863
2258,0.4193976135842341,0.7092077359416247,2.2416538180086754
2259,-1.6693036590954642,-1.4584860532494743,-2.528295444893748
2260,-0.10162081051449684,-0.6124919222777436,2.875036034728147
2261,-0.6456696507185835,1.5685693964665832,1.9878697570920973
2262,0.4683904118660577,-0.5473568334765812,0.4501490888155666
2263,3.153649366958634,,
2264,-1.5763394355927178,-2.653146516608243,-2.665581159725815
2265,-0.5363567096386449,-0.5225279497465708,-1.8345062346616272
2266,1.27799120805395,-0.6573299401659355,1.794781406908313
2267,1.873345909402014,0.6445542789401109,1.407623711729614
2268,0.7252329037226588,3.8704846794632837,3.788565436237387
2269,0.3034579776459494,2.4067031542378707,
2270,-1.9305522440431302,1.391079795279665,0.7067083621197652
2271,-0.13008248171332376,0.26718706575024975,0.5731899071048805
2272,1.6013344654216202,-2.6401905127921776,-1.7000208214551975
2273,2.7362420310311597,,
2274,0.38841153811682305,2.7257097660657483,2.229654575448082
2275,0.8547657360733714,0.3310990135598625,1.6460475632083058
2276,1.6100139401202052,,
2277,0.053923353955093734,0.5625897926555938,-1.2225191893569665
2278,3.7012506043777407,,
2279,-0.6218316470519083,0.33009216253592055,0.8944047737097536
2280,-0.6480431292840726,-0.44034474704357346,2.3314072859627326
2281,2.280820559982563,,
2282,1.4321642172273767,0.015269695886086232,-2.4944896512613064
2283,2.032546162249597,2.789668228214028,
2284,2.6900814332599454,1.1145546286961623,-0.4026162653274242
2285,-0.8468284770517697,3.038940809126353,2.8454844097479954
2286,-0.17833064039343816,-2.0715346958782836,0.2432381141241191
2287,0.6166820877809446,,
2288,-0.334096628556495,1.2953381865340794,1.1953091645549287
2289,2.8487117176447017,2.2986614453399854,1.5457805102229125
2290,-2.748325448969949,1.076792376053038,-3.2347800990411857
2291,0.4273142870279464,0.008365196557542365,1.413212988665944
2292,0.35985212938603833,-1.9137395292827004,
2293,1.236317514997382,-0.4646734565424455,-1.4058889511250516
2294,-0.6358076946607838,-1.1625175563419101,0.6816853470319775
2295,0.22959649058156031,-0.5345631103601374,0.17523626535748238
2296,1.3843496811658849,,
2297,0.6084862178196905,-1.4207794318479117,-0.7774319043601321
2298,0.5079243778718384,0.41876675446608014,
2299,0.4192247362212083,-0.04278493484278392,0.1641280275989495
2300,1.175915894338672,3.0017952017343634,
2301,-0.5505787344288332,0.5803840998834721,1.0785364384457963
2302,-0.038857848069522305,-1.6241026969822372,-0.6943169098550097
2303,2.2718130977377022,-0.16984714431841585,-2.2240448459334403
2304,0.2402212303121124,-0.24156419236017335,1.3576975762461905
2305,3.106661703196333,1.8151058320448388,2.8928999377113165
2306,1.4310507465501037,,
2307,-0.10547915152255971,2.097192841468247,2.5348507263381386
2308,-0.4695379024227043,-0.3962573877160174,0.683933116853932
2309,0.8195882388626835,2.0050605272686695,1.1085430036024662
2310,-0.529366592948384,1.5725404643260847,1.283635973400906
2311,0.5467509807634398,-0.5329109396982449,-1.2730597041379406
2312,-1.6393425479296682,-2.0125840913556368,-2.3866025594960316
2313,0.10394349084161533,2.186637425701552,1.2674856763763318
2314,-0.23138903841862635,0.9889746022605204,-0.7159926792152768
2315,0.06380805249652541,-0.8992066416755408,-1.5903308313161446
2316,-0.6941342859554255,-0.690009708254907,-1.0179180845153422
2317,0.07990589911531487,2.250655244687665,
2318,-1.5660328472797977,-1.1673080432516578,-1.857298532958797
2319,2.196391927447026,-1.4488031452790064,0.6147210274324636
2320,-0.6345460856529938,0.9380313134693841,
2321,-1.464476620520211,1.7229524664075202,1.549308011906906
2322,-0.7067182681528156,-0.25764349935153796,
2323,1.1357133448996843,1.3158995236606372,1.4826254864924697
2324,-0.15627951687485864,1.2823153323643282,0.8514553218868888
2325,1.3525820301552254,-0.07404598707953092,-0.19219747880713323
2326,-0.722540986892286,0.132595352208224,-1.0845573092552652
2327,0.9544763076790137,1.1166390118495455,0.23844608821105195
2328,2.601151356407983,2.453259738014342,1.290578212404054
2329,2.4554257210418395,,
2330,1.2236977436418146,-0.03754215795351468,1.135772461682783
2331,0.149680631274634,,
2332,0.9179364988051969,-0.06873719578050247,0.19264889683116665
2333,2.810831646078727,2.711474790859824,
2334,-0.3694456895827499,0.6306646883342285,-3.3250848425697273
2335,0.4562441543284592,-0.3282911557480669,0.4981539676088199
2336,-1.0781324325943369,1.2188821928371978,1.688865784827875
2337,-1.278615764298543,0.0033903283122655448,0.30322935391182015
2338,1.6115656451788636,,
2339,0.2126953568668688,,
2340,3.790963525839879,,
2341,0.6601484698635574,,
2342,1.2439879868083772,,
2343,1.221419499681701,2.2285195744805604,2.477336872396031
2344,0.18212467004409716,1.041040291885747,0.4830976064535343
2345,-2.004616982914138,0.2890883731579982,1.3621166206552726
2346,0.336974410102414,-0.5414566710234556,0.653269789410898
2347,-1.004029287082083,,
2348,0.6765143734603609,-2.161010420854383,-0.9988802178598506
2349,0.8095047930841821,-0.8135037485065925,-1.3787291882645523
2350,0.16849187024559775,-1.2952156062569524,-1.5654716197434515
2351,-1.6957726097008117,0.34377700872894823,-1.685059036610749
2352,-1.7834232161532293,-0.9098864410339997,2.452664811716833
2353,1.0379368676109435,,
2354,0.9193910992841101,,
2355,-1.512382489418122,0.8678482416996545,-2.0053091206616473
2356,-0.5370878915619934,2.599608944761458,3.1774632522092254
2357,2.4899792560779757,2.652226866344325,4.966273413309883
2358,1.5212868318146777,1.4524544029177122,
2359,0.7964954743301547,,
2360,0.989793466715075,2.8043340836065886,
2361,1.4254326045024301,-3.4121067100205615,-1.6377290720588835
2362,-0.1823657012797848,0.2970096656967487,0.7466246855116462
2363,-0.634849374615622,,
2364,1.2338690498749179,1.7547366648950735,2.2534024627556395
2365,1.5887372671864928,1.8124987977243714,-0.5200017056542636
2366,1.1953009528711998,2.036615510665427,1.1444597729445474
2367,0.9455454198227009,0.9560698913237697,1.6555576960680067
2368,-1.743033881580051,-0.1831659715253961,-0.6388942212943323
2369,-2.1838816346447887,-2.082817674199972,-2.9302404163437226
2370,2.2623115088280668,0.4865570007494956,1.6280254963528167
2371,-2.279454813663758,1.7504983607617974,0.48099793407404146
2372,2.613324563031955,0.6698973167607116,-0.30206013917756036
2373,0.6665245949260961,-0.7239992551882284,0.7546541511363143
2374,1.3082611869181766,0.2911048805402485,1.1866223190263931
2375,-0.34840693962731767,-1.9319660172344535,-1.780826766490386
2376,1.5686709144600781,,
2377,1.4435396693907951,2.5322115932507256,
2378,-0.9363917502993113,0.5795308303043935,-0.964342804017272
2379,1.2771316277865095,-0.35029088934254415,0.23366722827562292
2380,-1.118447721680948,-0.3498492399562567,0.1946754597108723
2381,1.853439390793493,0.2780749369479837,0.6162087925328006
2382,-0.7101884495656646,-1.9628983161452405,-0.9446666128076926
2383,-0.1339760427397787,-3.760898738571454,-1.8853257911366545
2384,1.8306231877552857,3.326108025489243,2.846800194112456
2385,1.9304704324412594,1.3501338278611767,1.2578542331112303
2386,1.4581304577099727,0.5939966865811791,-1.94698121233665
2387,1.1604799799174907,2.5007848222643148,3.678265621273647
2388,-0.7738255286388114,0.9122156628177115,-1.5486261191681046
2389,-1.8248340751574392,-1.0950596147506246,-0.1325068540309883
2390,2.1549290728431503,,
2391,1.5351340029271021,-0.23085352470571263,-0.6967808424186417
2392,0.4199262663417794,,
2393,2.539343031168332,,
2394,1.7989504734958175,0.7938396735042724,-0.3523017864534458
2395,2.230352813002746,2.3100102625686665,2.3681873939343245
2396,0.20057123570232954,0.9038869881754329,-2.25523832532604
2397,2.7818779160808935,1.7812841682879916,0.399432311630184
2398,1.1535988350936779,-1.9965397521783799,-0.43487705443237473
2399,-2.4554939839006527,-0.6364336062047157,-0.028594732979122517
2400,0.24589863397991163,2.957240705266398,
2401,0.8839854362627716,-0.5286203055501124,0.8466850682625048
2402,-2.461027114435015,-0.9274454722795181,-1.4532766703581932
2403,0.27315382336303606,-1.9141846034468437,1.3123126573476933
2404,1.1400597866009121,3.925179533038822,
2405,0.6801175875088821,1.2990871703499436,4.055821952782862
2406,1.9130537636329776,,
2407,1.1201936138656565,0.6761491107848536,1.144178016226638
2408,-1.5769291710248539,2.1332118243106817,
2409,0.30546957311238376,1.5135299920502265,2.139284678326913
2410,1.686212014213941,,
2411,3.883833490942111,3.1716268198276203,
2412,-0.14208262412340922,0.7518240673291661,-0.36263801525824224
2413,-0.7603567864101406,,
2414,0.9927921893660966,0.25225564326972894,-0.12436178116949281
2415,-1.822259460461784,-1.3096254687687396,0.8756286608332537
2416,1.7184404968072817,-1.374879005381862,1.0172350200336797
2417,3.1106167286385444,,
2418,-0.5224960376428388,-1.7669142816502852,-3.877037727298961
2419,1.8574779057377646,,
2420,0.9302441238444907,0.9465072848657667,1.3381643840225488
2421,-2.142877062445258,-0.4117508747760449,0.001392280671147328
2422,0.17861460186393874,-1.7009572810208753,0.5656997256799511
2423,1.0292926613382036,1.4826038833632695,
2424,2.6696247359833163,-1.5560293999092516,-1.9850299919719498
2425,-2.0301005902378053,2.568293630440835,
2426,-1.1711010092634275,-4.8238360436256436,-3.167243228747909
2427,1.081740870699828,0.4977878957959061,1.5034262046542899
2428,-1.0407253092717696,0.9325953486222857,
2429,-0.2610527444437476,,
2430,-1.0699707612958125,-1.381805288927993,1.765910475016987
2431,0.5913513914034303,-0.20600273721201107,0.06596523833963658
2432,0.26826401531279687,-0.9226009186775987,-1.018103063571238
2433,-0.7079916889517226,0.11914399729248698,2.43820449448026
2434,2.402282043540137,-0.9493330412604029,1.889010456712618
2435,0.19097075112294382,,
2436,1.2541778995970105,2.081249475877829,0.6250057920401808
2437,0.5345547497112599,2.137889643979284,1.3718452233066156
2438,-0.8329267393641642,-0.014191230873524696,-0.711889876578311
2439,0.17560762210425862,-2.481032472213039,0.8102080374258824
2440,0.22514702768705885,1.624053021579953,0.6730623449179194
2441,1.5341342653491106,0.1478900435308217,0.5983699026081608
2442,-0.2959442515396885,-1.378166800043935,-2.272799231331355
2443,-1.8890023867961223,-0.7616865257668428,-2.945959806596041
2444,-1.382945776240042,-0.2265224526107874,1.053151029567611
2445,-0.31126692379972876,2.407103050946783,
2446,-0.4067076166960484,2.2401632910393707,2.534354040755742
2447,0.060370348996724416,-0.8358282863383972,-0.9300340811374495
2448,0.5500066089699651,1.4357456435569758,1.0027296587622954
2449,1.009282251068534,4.8653296317038635,
2450,2.438911836354551,,
2451,0.007006733217746974,-1.1380388105330075,-0.8076953271485208
2452,-0.563484417266732,-1.31870736126758,-0.5115469590008604
2453,0.978168275758415,0.6441936939466374,
2454,1.3498695493813324,-1.2006091133642443,
2455,1.3919846494908,1.2933217867124234,0.4027694351935651
2456,0.2968762534234045,1.442929087624778,0.49168758836994075
2457,-0.6085431085251539,0.2553745881910413,
2458,-0.9818860414642159,0.17347783652182427,
2459,1.6785893751904695,1.5664782393225898,1.2788402196768713
2460,-0.6692151787011664,0.4047701635106573,-2.0030996921680106
2461,0.03946824258593051,-1.9252239240025268,0.15377472694818928
2462,2.402416241945123,1.972505559708428,0.9024281616146977
2463,-1.8111576529981686,-0.38089415545234556,-0.5936187154326139
2464,-1.1779039772130124,-1.5228583244638312,-1.1998074076836045
2465,0.6005165471835896,-0.13592287113101043,
2466,1.617629595312602,-2.785874793139347,-2.25750932578382
2467,1.8842873351548834,3.3416942550296187,
2468,1.6229447952391909,-2.141106640140503,-2.2764580661252847
2469,-0.630319629353932,0.322884819316543,-0.7839972542066976
2470,-0.5859003978411016,1.7503778859533905,-0.6612225703239265
2471,-1.1676548304528998,0.7051338664778253,0.5527197891049276
2472,1.739636270311522,0.08089711835510971,0.4563628525500082
2473,0.14483984561223376,-0.549586251808901,-0.34078701500790654
2474,1.1550817722753328,0.029009997391636788,-0.7128089667161324
2475,1.3711451088338207,,
2476,-0.5948440179979644,-0.1144018542025773,-1.3563658753661927
2477,-0.651574693782293,0.6011288852253754,0.004995462071175641
2478,1.4473645728508073,0.5386496255048118,0.9036012273219797
2479,1.479250735934811,0.5896869836664038,-0.34088983750267465
2480,0.8358165006983801,2.4933266933137963,
2481,0.14757241382678277,-1.9127483809071164,-2.4650961194180505
2482,0.5776871618567403,2.9097498131166093,0.4761141194776426
2483,-1.7708491753979398,-0.07251002183529975,-1.9306091437237671
2484,-0.1178944405153588,2.1843395472384723,1.2835509780811984
2485,0.17043871796345944,2.5686563910134126,
2486,2.9123082553917907,0.08290106306348977,
2487,0.7611524707486799,1.871203759265673,1.0670788004991427
2488,0.019493088430550976,,
2489,-0.47015965586216857,-0.23674089404303583,0.8242124993510634
2490,0.7450651605497636,0.28955004119247957,0.9965117912954443
2491,-1.6097762961543882,-1.9804143409131294,-2.2138513332095333
2492,1.5258203429924093,2.2346196719648663,-0.39532696298832093
2493,-0.09572646955242314,-1.6514831174192506,
2494,-0.14034469534069388,0.8153919228676538,0.938280463302886
2495,0.7011193698995534,0.10873645271145516,
2496,-1.728209322714118,3.260880453743816,
2497,-0.7012985487837295,3.0817316320697614,1.9055671036056703
2498,1.5786798125531123,2.3594752239738828,0.6832055162676358
2499,0.6305232802971875,0.8401132915071841,2.54152166021053
2500,0.12960825713686597,1.797370383326298,0.6105838308153853
